1, 0, 1, 00, 0
1, 29.7391, 2, 1, 1
1, 65.0298, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.0552, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.2827, 2, 1, 1
1, 39.6735, 3, 1, 1
1, 0, 1, 00, 0
2, 38.0759, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.6635, 2, 1, 1
1, 0, 1, 00, 0
1, 38.3688, 2, 1, 1
1, 74.9088, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.0854, 2, 1, 1
1, 33.0587, 3, 1, 1
1, 34.9952, 4, 1, 1
5, 39.5901, 5, 1, 1
1, 70.0752, 6, 2, 2
2, 72.5197, 7, 2, 2
1, 72.7123, 8, 2, 2
1, 69.6138, 9, 2, 2
1, 74.5546, 10, 4, 2
1, 110.854, 11, 8, 3
2, 108.298, 12, 9, 3
1, 113.325, 13, 10, 3
4, 149.919, 14, 11, 4
3, 150.428, 15, 11, 4
1, 147.346, 16, 11, 4
1, 141.962, 17, 12, 4
1, 142.066, 18, 12, 4
1, 149.426, 19, 13, 4
1, 149.784, 20, 13, 4
1, 149.913, 21, 13, 4
1, 176.976, 22, 15, 5
1, 181.706, 23, 15, 5
2, 187.356, 24, 15, 5
1, 179.744, 25, 15, 5
2, 184.66, 26, 16, 5
1, 184.533, 27, 19, 5
1, 178.65, 28, 19, 5
2, 220.981, 29, 23, 6
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 36.5076, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7308, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.7226, 2, 1, 1
1, 71.2239, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 30.1414, 2, 1, 1
2, 32.6151, 3, 1, 1
3, 66.6042, 4, 2, 2
1, 101.426, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 36.8973, 2, 1, 1
3, 71.1813, 3, 2, 2
3, 71.5196, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.7002, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.9035, 2, 1, 1
1, 0, 1, 00, 0
2, 38.7721, 2, 1, 1
2, 39.8067, 3, 1, 1
1, 0, 1, 00, 0
1, 36.8045, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.4613, 2, 1, 1
1, 35.4888, 3, 1, 1
1, 67.6608, 4, 3, 2
1, 101.161, 5, 4, 3
2, 133.104, 6, 5, 4
3, 139.058, 7, 5, 4
1, 133.242, 8, 5, 4
1, 138.906, 9, 5, 4
2, 139.859, 10, 5, 4
1, 174.865, 11, 7, 5
1, 169.262, 12, 10, 5
1, 206.028, 13, 12, 6
1, 0, 1, 00, 0
1, 35.6333, 2, 1, 1
1, 0, 1, 00, 0
2, 38.7797, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.3419, 2, 1, 1
1, 39.5465, 3, 1, 1
1, 0, 1, 00, 0
2, 37.0859, 2, 1, 1
1, 66.2731, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 33.879, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.0951, 2, 1, 1
4, 39.4972, 3, 1, 1
2, 72.3701, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.5832, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.1622, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.5105, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.7299, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.1827, 2, 1, 1
1, 73.5084, 3, 2, 2
1, 71.5666, 4, 2, 2
1, 108.633, 5, 4, 3
2, 108.55, 6, 4, 3
1, 105.062, 7, 4, 3
3, 143.3, 8, 7, 4
1, 144.356, 9, 7, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.251, 2, 1, 1
5, 39.554, 3, 1, 1
3, 39.2994, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.0018, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.861, 2, 1, 1
1, 67.5142, 3, 2, 2
1, 0, 1, 00, 0
3, 37.4606, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.1532, 2, 1, 1
1, 61.0533, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.4497, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.7936, 2, 1, 1
1, 0, 1, 00, 0
1, 28.3403, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.6606, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.8796, 2, 1, 1
3, 39.3541, 3, 1, 1
2, 38.524, 4, 1, 1
1, 74.3587, 5, 2, 2
1, 73.3557, 6, 2, 2
1, 75.2, 7, 4, 2
1, 107.057, 8, 5, 3
2, 113.117, 9, 6, 3
2, 144.902, 10, 8, 4
1, 0, 1, 00, 0
1, 36.5998, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.7895, 2, 1, 1
3, 39.7004, 3, 1, 1
1, 0, 1, 00, 0
1, 35.6236, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 35.5264, 2, 1, 1
1, 0, 1, 00, 0
1, 36.3176, 2, 1, 1
1, 0, 1, 00, 0
1, 34.9795, 2, 1, 1
1, 0, 1, 00, 0
1, 36.297, 2, 1, 1
1, 72.1366, 3, 2, 2
2, 70.3191, 4, 2, 2
1, 70.9159, 5, 2, 2
1, 0, 1, 00, 0
5, 38.5235, 2, 1, 1
2, 71.9672, 3, 2, 2
1, 0, 1, 00, 0
1, 37.4026, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.5472, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.6373, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.8516, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.767, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.1269, 2, 1, 1
3, 38.6962, 3, 1, 1
1, 68.0014, 4, 3, 2
1, 103.908, 5, 4, 3
1, 101.523, 6, 4, 3
1, 0, 1, 00, 0
1, 38.9792, 2, 1, 1
4, 77.9535, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.6643, 2, 1, 1
2, 74.6155, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.1139, 2, 1, 1
2, 76.9486, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.6466, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.8755, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.2026, 2, 1, 1
1, 39.2172, 3, 1, 1
1, 73.4275, 4, 2, 2
1, 75.1801, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.2, 2, 1, 1
1, 0, 1, 00, 0
1, 35.6067, 2, 1, 1
3, 70.4707, 3, 2, 2
1, 99.2755, 4, 3, 3
1, 131.978, 5, 4, 4
2, 138.792, 6, 4, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.3077, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.588, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.3986, 2, 1, 1
1, 0, 1, 00, 0
1, 36.6729, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.5658, 2, 1, 1
2, 70.4586, 3, 2, 2
1, 0, 1, 00, 0
1, 38.339, 2, 1, 1
1, 39.8234, 3, 1, 1
2, 38.7829, 4, 1, 1
1, 75.0626, 5, 2, 2
2, 76.7211, 6, 2, 2
1, 72.7055, 7, 4, 2
2, 111.373, 8, 7, 3
1, 109.338, 9, 7, 3
2, 148.39, 10, 8, 4
1, 146.463, 11, 9, 4
2, 145.267, 12, 9, 4
4, 186.354, 13, 11, 5
1, 183.317, 14, 11, 5
3, 184.86, 15, 11, 5
2, 183.401, 16, 11, 5
2, 181.497, 17, 12, 5
2, 182.386, 18, 12, 5
1, 214.546, 19, 14, 6
1, 0, 1, 00, 0
4, 38.7808, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
5, 39.311, 2, 1, 1
1, 0, 1, 00, 0
2, 39.3825, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.0463, 2, 1, 1
1, 0, 1, 00, 0
2, 38.0261, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.5595, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
5, 35.187, 2, 1, 1
1, 39.3358, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.1313, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.053, 2, 1, 1
1, 0, 1, 00, 0
1, 33.8498, 2, 1, 1
2, 37.7901, 3, 1, 1
1, 68.8325, 4, 2, 2
1, 0, 1, 00, 0
1, 39.6083, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.507, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.2177, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.947, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.9518, 2, 1, 1
1, 77.7995, 3, 2, 2
1, 0, 1, 00, 0
1, 32.2442, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.1842, 2, 1, 1
1, 38.9295, 3, 1, 1
1, 65.7934, 4, 2, 2
3, 78.7533, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.9303, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.9288, 2, 1, 1
1, 0, 1, 00, 0
2, 36.1655, 2, 1, 1
1, 69.3832, 3, 2, 2
1, 0, 1, 00, 0
1, 38.698, 2, 1, 1
1, 72.6405, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.8226, 2, 1, 1
1, 0, 1, 00, 0
4, 38.8964, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
5, 39.7695, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.0973, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.1501, 2, 1, 1
2, 72.0165, 3, 2, 2
1, 70.7766, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.5557, 2, 1, 1
1, 70.6594, 3, 2, 2
2, 72.4565, 4, 2, 2
1, 0, 1, 00, 0
1, 34.3821, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.7408, 2, 1, 1
1, 33.9621, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 28.5919, 2, 1, 1
1, 62.2292, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7976, 2, 1, 1
1, 0, 1, 00, 0
1, 36.3031, 2, 1, 1
2, 36.6119, 3, 1, 1
1, 75.8515, 4, 2, 2
2, 75.209, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.369, 2, 1, 1
1, 65.5414, 3, 2, 2
3, 102.886, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.3585, 2, 1, 1
1, 0, 1, 00, 0
1, 38.1856, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.9269, 2, 1, 1
2, 34.9878, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.3677, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.0057, 2, 1, 1
1, 37.7953, 3, 1, 1
1, 39.3855, 4, 1, 1
1, 69.4125, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.4924, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.0025, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.9637, 2, 1, 1
2, 38.2664, 3, 1, 1
1, 38.6749, 4, 1, 1
1, 38.9431, 5, 1, 1
1, 38.5501, 6, 1, 1
1, 70.2863, 7, 2, 2
1, 75.5469, 8, 5, 2
1, 78.5655, 9, 5, 2
2, 113.451, 10, 9, 3
1, 0, 1, 00, 0
2, 37.9774, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.893, 2, 1, 1
2, 74.7078, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.8947, 2, 1, 1
1, 0, 1, 00, 0
1, 36.977, 2, 1, 1
2, 38.7694, 3, 1, 1
2, 74.8523, 4, 2, 2
1, 66.6473, 5, 3, 2
2, 110.761, 6, 4, 3
1, 0, 1, 00, 0
2, 37.7498, 2, 1, 1
1, 37.6487, 3, 1, 1
4, 38.728, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.541, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.605, 2, 1, 1
1, 0, 1, 00, 0
2, 37.8586, 2, 1, 1
1, 35.0101, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.1095, 2, 1, 1
1, 0, 1, 00, 0
1, 38.6135, 2, 1, 1
1, 26.9898, 3, 1, 1
1, 62.998, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 39.2025, 2, 1, 1
1, 39.3645, 3, 1, 1
1, 0, 1, 00, 0
2, 37.4261, 2, 1, 1
1, 29.1411, 3, 1, 1
1, 73.5198, 4, 2, 2
1, 65.9269, 5, 3, 2
1, 0, 1, 00, 0
1, 34.044, 2, 1, 1
1, 72.0755, 3, 2, 2
2, 71.1526, 4, 2, 2
1, 108.995, 5, 3, 3
1, 107.383, 6, 4, 3
1, 147.462, 7, 5, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.361, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.0915, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.8184, 2, 1, 1
2, 38.9803, 3, 1, 1
2, 38.4512, 4, 1, 1
1, 0, 1, 00, 0
4, 39.4021, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.2167, 2, 1, 1
1, 0, 1, 00, 0
1, 31.7656, 2, 1, 1
1, 0, 1, 00, 0
1, 38.6939, 2, 1, 1
1, 75.0735, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.4469, 2, 1, 1
1, 34.4518, 3, 1, 1
1, 73.2552, 4, 2, 2
1, 110.477, 5, 4, 3
1, 147.628, 6, 5, 4
1, 0, 1, 00, 0
1, 38.1257, 2, 1, 1
1, 36.5956, 3, 1, 1
2, 39.3665, 4, 1, 1
1, 76.3127, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.9817, 2, 1, 1
1, 75.221, 3, 2, 2
1, 108.074, 4, 3, 3
1, 0, 1, 00, 0
1, 37.264, 2, 1, 1
1, 0, 1, 00, 0
1, 31.5901, 2, 1, 1
1, 38.3818, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.2817, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.8788, 2, 1, 1
1, 71.9171, 3, 2, 2
1, 106.556, 4, 3, 3
1, 106.819, 5, 3, 3
1, 97.2237, 6, 3, 3
2, 145.654, 7, 4, 4
1, 144.727, 8, 4, 4
2, 145.192, 9, 5, 4
2, 136.482, 10, 6, 4
2, 182.565, 11, 7, 5
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.9316, 2, 1, 1
1, 0, 1, 00, 0
2, 38.7765, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.7754, 2, 1, 1
2, 76.0961, 3, 2, 2
4, 113.483, 4, 3, 3
1, 0, 1, 00, 0
2, 39.2184, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.3313, 2, 1, 1
1, 30.4556, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.1777, 2, 1, 1
1, 35.7035, 3, 1, 1
2, 71.9606, 4, 3, 2
1, 0, 1, 00, 0
1, 37.8187, 2, 1, 1
1, 0, 1, 00, 0
2, 39.3846, 2, 1, 1
5, 75.956, 3, 2, 2
1, 0, 1, 00, 0
1, 38.8526, 2, 1, 1
1, 34.9992, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.9712, 2, 1, 1
4, 39.2893, 3, 1, 1
1, 74.5467, 4, 2, 2
2, 77.1399, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.6396, 2, 1, 1
2, 38.2763, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.8772, 2, 1, 1
3, 73.8617, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.6073, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.598, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.3508, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 26.2439, 2, 1, 1
2, 63.3773, 3, 2, 2
2, 56.7763, 4, 2, 2
2, 91.2052, 5, 4, 3
1, 88.8622, 6, 4, 3
1, 0, 1, 00, 0
1, 35.3051, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.4669, 2, 1, 1
5, 77.0745, 3, 2, 2
2, 111.992, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.0031, 2, 1, 1
1, 37.0123, 3, 1, 1
3, 38.9398, 4, 1, 1
3, 75.7171, 5, 2, 2
1, 71.5999, 6, 2, 2
3, 76.5389, 7, 3, 2
4, 76.1817, 8, 3, 2
1, 72.2148, 9, 3, 2
2, 110.042, 10, 5, 3
1, 105.672, 11, 7, 3
1, 108.22, 12, 8, 3
1, 146.344, 13, 10, 4
1, 146.912, 14, 10, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.0138, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.4377, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.9792, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.4406, 2, 1, 1
1, 0, 1, 00, 0
2, 37.2648, 2, 1, 1
1, 68.4332, 3, 2, 2
1, 0, 1, 00, 0
2, 37.9547, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 30.6732, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.8642, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.8862, 2, 1, 1
1, 0, 1, 00, 0
1, 39.6943, 2, 1, 1
1, 0, 1, 00, 0
1, 39.28, 2, 1, 1
2, 37.8637, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.189, 2, 1, 1
1, 28.3949, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 28.5442, 2, 1, 1
2, 62.7949, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
